Trial Number,Observation Time,Signal Power,Observed Frequency (MHz),Galactic Longitude (L),Galactic Latitude (B),Right Ascension (RA),Declination (DEC),Radial Velocity Vr (km/s),Tangent Point Distance R (kpc),Rotation Velocity V_rot (km/s)
180,2025-12-23 09:55:45,2.7211060031819585,1420.5396092677167,108.78581783699354,38.33799727609084,235.90414937627548,73.68941432846583,-28.25,8.05,180.03
181,2025-12-23 09:55:56,3.033245095150235,1420.429373047244,108.77606327940236,38.32876665074919,235.9468395098719,73.6893225969228,-4.99,8.05,203.31
182,2025-12-23 09:56:06,4.355567191347717,1420.4451210787402,108.76631776710994,38.31952806284428,235.98953734078225,73.6892308008135,-8.31,8.05,199.99
183,2025-12-23 09:56:16,3.026019129031738,1419.862443913386,108.75655472567297,38.310256247856906,236.03235953141737,73.68913868915271,114.67,8.05,322.99
184,2025-12-23 09:56:26,3.2263931875488367,1420.413625015748,108.74652899630017,38.30071760670913,236.07638363253116,73.68904394189273,-1.66,8.05,206.67
185,2025-12-23 09:56:37,4.0654562922550355,1420.5238612362205,108.7368331735437,38.29147606486225,236.11900717280207,73.68895216037849,-24.93,8.05,183.41
186,2025-12-23 09:56:47,3.0755866629001503,1420.0829163543308,108.72708438782058,38.28216735582811,236.16191139567252,73.68885972633505,68.14,8.05,276.49
187,2025-12-23 09:56:57,4.163409412289695,1420.413625015748,108.71734044459937,38.272846500335895,236.20484242843773,73.68876718624567,-1.66,8.05,206.7
188,2025-12-23 09:57:07,3.4879626730032527,1420.5238612362205,108.70760650077005,38.263518417727674,236.2477776147514,73.68867458894614,-24.93,8.05,183.45
189,2025-12-23 09:57:17,3.100123877085025,1420.4451210787402,108.69793189442846,38.25423051636201,236.29049898983345,73.6885824049196,-8.31,8.05,200.08
190,2025-12-23 09:57:28,3.185849032426219,1420.5396092677167,108.68827998948755,38.24494778497143,236.3331678963869,73.68849028651856,-28.25,8.05,180.15
191,2025-12-23 09:57:38,3.73591616183505,1420.6026013937008,108.67864018724241,38.23566006874282,236.3758311031318,73.68839813292107,-41.55,8.05,166.87
192,2025-12-23 09:57:48,3.177125112884127,1420.224648637795,108.66871708707072,38.226081993697434,236.41979819401334,73.68830311325597,38.22,8.05,246.65
193,2025-12-23 09:57:58,3.504608148783376,1420.4766171417323,108.65911637345306,38.2167982342672,236.4623853961892,73.68821102774979,-14.96,8.05,193.48
194,2025-12-23 09:58:08,3.807642752012285,1420.4608691102362,108.64949334968163,38.20747620794085,236.50511963895974,73.68811857687828,-11.63,8.05,196.82
195,2025-12-23 09:58:19,4.146913482605996,1420.6026013937008,108.63987864287482,38.19814549544058,236.54786519195926,73.68802605406614,-41.55,8.05,166.91
196,2025-12-23 09:58:29,3.1275263036562535,1420.5711053307086,108.63032006222326,38.18885261003646,236.5904091924343,73.6879339204218,-34.9,8.05,173.57
197,2025-12-23 09:58:39,3.3091445905314743,1420.3033887952756,108.62073089587268,38.179513264801166,236.63313756619593,73.6878413402601,21.6,8.06,230.09
198,2025-12-23 09:58:49,3.5162579226024064,1420.5238612362205,108.61117187032325,38.17018655090462,236.67577990036767,73.68774889937579,-24.93,8.06,183.57
199,2025-12-23 09:58:59,3.1888615413448207,1420.429373047244,108.60162073666407,38.160850807652515,236.71843533389307,73.68765638302493,-4.99,8.06,203.52
200,2025-12-23 09:59:10,4.002860321448608,1420.5553572992128,108.59177203718878,38.1512066414539,236.76247044961056,73.68756082491777,-31.58,8.06,176.94
201,2025-12-23 09:59:20,3.363166722223582,1420.3506328897638,108.58217358665671,38.141790309555255,236.80543642772236,73.68746753863148,11.63,8.06,220.16
202,2025-12-23 09:59:30,3.8208314037221243,1420.5868533622047,108.5726933219009,38.13247318453031,236.84792176542,73.68737524908231,-38.22,8.06,170.32
203,2025-12-23 09:59:40,4.137633760729358,1420.4608691102362,108.56317442385763,38.12310130367059,236.89062880810073,73.68728243106618,-11.63,8.06,196.92
204,2025-12-23 09:59:50,3.90869783703414,1420.4608691102362,108.553649355764,38.11370645711998,236.93341242934818,73.687189399555,-11.63,8.06,196.93
205,2025-12-23 10:00:01,3.1752198042414648,1420.145908480315,108.54417284509826,38.104342683739205,236.97602666269054,73.68709668959808,54.84,8.06,263.42
206,2025-12-23 10:00:11,3.165014674761494,1420.5238612362205,108.53472999259347,38.0949954272344,237.01853805209197,73.68700415692268,-24.93,8.06,183.66
207,2025-12-23 10:00:21,3.3038558481932228,1420.4923651732283,108.52497394587822,38.08532053946254,237.06251047971213,73.68690839529742,-18.28,8.06,190.32
208,2025-12-23 10:00:31,3.201621985971272,1420.413625015748,108.51556410886128,38.075971973501936,237.10497180662534,73.68681587747753,-1.66,8.06,206.95
209,2025-12-23 10:00:42,3.594902910773797,1420.4923651732283,108.50610760314515,38.06656016377316,237.1476927089879,73.68672274750723,-18.28,8.06,190.34
210,2025-12-23 10:00:52,3.8063328021990515,1420.4451210787402,108.4966657649838,38.05714601729658,237.1903965219105,73.68662960815972,-8.31,8.06,200.33
211,2025-12-23 10:01:02,3.0519938802906523,1420.0356722598426,108.48723487387755,38.04772583951791,237.23310005361154,73.6865364228547,78.11,8.06,286.76
212,2025-12-23 10:01:12,3.666032766438974,1420.0671683228347,108.47784344706844,38.03832819729298,237.27567396293097,73.68644347409638,71.46,8.06,280.12
213,2025-12-23 10:01:22,4.513142237803521,1420.4608691102362,108.46841407562668,38.0288755804132,237.31846933590742,73.68634999528325,-11.63,8.06,197.04
214,2025-12-23 10:01:32,3.738733261686491,1420.5553572992128,108.45900848063104,38.01942976947801,237.36120634439416,73.6862565974346,-31.58,8.06,177.11
215,2025-12-23 10:01:43,3.871790729780429,1420.2089006062993,108.44928143907816,38.00964319005556,237.40545618085773,73.68615984450425,41.55,8.06,250.24
216,2025-12-23 10:01:53,3.719313178528054,1420.5081132047244,108.43991825321622,38.00020539960551,237.44810114696654,73.68606655359054,-21.6,8.06,187.1
217,2025-12-23 10:02:03,3.780936299458176,1420.382128952756,108.43056244436808,37.99075804571589,237.49076204726745,73.68597318165722,4.99,8.06,213.7
218,2025-12-23 10:02:13,3.1787378390004477,1420.5868533622047,108.42119005827459,37.98127685983452,237.53354836660122,73.6858794888964,-38.22,8.06,170.5
219,2025-12-23 10:02:24,3.2645265138613127,1420.5081132047244,108.41181935516602,37.97178021822816,237.5763770487732,73.68578565696187,-21.6,8.06,187.13
220,2025-12-23 10:02:34,4.013064294745774,1420.3348848582677,108.40250522150275,37.962323849760956,237.61899695492906,73.6856922363867,14.96,8.07,223.71
221,2025-12-23 10:02:44,3.5852866599753526,1420.4766171417323,108.39317696284152,37.95283604184932,237.66173141626217,73.68559851864997,-14.96,8.07,193.8
222,2025-12-23 10:02:54,3.8061034735662247,1420.5238612362205,108.3838126652469,37.94329431182765,237.7046814154967,73.68550428181102,-24.93,8.07,183.84
223,2025-12-23 10:03:05,4.130244755620225,1420.413625015748,108.37417366167494,37.93345454260989,237.74894435214935,73.68540711560885,-1.66,8.07,207.12
224,2025-12-23 10:03:15,3.7788154201370787,1420.2089006062993,108.36488129913768,37.923951167051825,237.79166656408572,73.68531328484168,41.55,8.07,250.34
225,2025-12-23 10:03:25,3.3977780603016186,1420.5238612362205,108.35557400610288,37.91441527645212,237.83450786977556,73.68521914642639,-24.93,8.07,183.88
226,2025-12-23 10:03:35,3.329007865344778,1420.413625015748,108.34627158129666,37.90486707158165,237.87737740719803,73.68512489983493,-1.66,8.07,207.16
227,2025-12-23 10:03:45,2.8444219197756837,1419.941184070866,108.33700221567385,37.89533553767879,237.92014514035947,73.6850308311155,98.05,8.07,306.88
228,2025-12-23 10:03:56,3.3611630435623283,1420.5868533622047,108.32777378550045,37.885828924113454,237.96277431335886,73.68493702155179,-38.22,8.07,170.62
229,2025-12-23 10:04:06,3.6590479969854073,1420.429373047244,108.3180619702673,37.87580578803575,238.0076908217525,73.6848381292771,-4.99,8.07,203.87
230,2025-12-23 10:04:17,3.8564607283724825,1420.3663809212599,108.30852846563863,37.86594809727087,238.0518371461572,73.68474088356116,8.31,8.07,217.17
231,2025-12-23 10:04:27,3.1802149415748318,1420.4766171417323,108.29932068908722,37.856409675712946,238.09452658683085,73.68464680079082,-14.96,8.07,193.92
232,2025-12-23 10:04:37,3.4929636531367407,1419.7679557244094,108.29015221592591,37.84689479184936,238.1370842303201,73.68455296324134,134.61,8.07,343.5
233,2025-12-23 10:04:47,4.083411075608069,1420.4608691102362,108.28094812541516,37.83732564796239,238.17985799923494,73.68445860367707,-11.63,8.07,197.26
234,2025-12-23 10:04:58,3.7779733993558295,1420.4608691102362,108.27173012848468,37.82772461909771,238.22274760044684,73.68436394286785,-11.63,8.07,197.27
235,2025-12-23 10:05:08,3.339769961024487,1420.4923651732283,108.26255005921344,37.81814570394746,238.26551185267544,73.68426951318739,-18.28,8.07,190.64
236,2025-12-23 10:05:18,3.0706329543972544,1419.8939399763779,108.25339380140588,37.80857429099924,238.3082161921243,73.68417517049035,108.02,8.07,316.95
237,2025-12-23 10:05:28,3.794719658189976,1420.4608691102362,108.24426748294813,37.799016881512834,238.35083178196552,73.6840809787711,-11.63,8.07,197.31
238,2025-12-23 10:05:39,3.6927721150043737,1420.429373047244,108.23483248150737,37.78911799651184,238.3949423890092,73.68398343528395,-4.99,8.07,203.97
239,2025-12-23 10:05:49,3.126397538446284,1419.909688007874,108.2257181229173,37.77953787897509,238.43760588014334,73.68388904605759,104.7,8.07,313.66
240,2025-12-23 10:05:59,3.6628145402775942,1420.4451210787402,108.21661522487311,37.769952447025545,238.48026688312723,73.68379461735351,-8.31,8.07,200.66
241,2025-12-23 10:06:09,3.158162475019168,1420.224648637795,108.20747979326805,37.760315256117266,238.52313195091065,73.68369969170638,38.22,8.07,247.21
242,2025-12-23 10:06:19,3.9801360270408566,1420.429373047244,108.19839682984284,37.750715975979084,238.5658022666195,73.68360515234214,-4.99,8.07,204.01
243,2025-12-23 10:06:29,3.6719807033203864,1420.429373047244,108.18929866817706,37.741083142805266,238.60859559596983,73.68351029539194,-4.99,8.08,204.02
244,2025-12-23 10:06:40,3.518721912841386,1420.5553572992128,108.18022292407508,37.73145654550811,238.65133514741294,73.6834155126798,-31.58,8.08,177.44
245,2025-12-23 10:06:50,3.6277682369407387,1420.429373047244,108.17090053306343,37.72155007311922,238.6952901394083,73.68331798768787,-4.99,8.08,204.04
246,2025-12-23 10:07:00,3.0840568004520605,1420.413625015748,108.16186662827067,37.7119324492947,238.7379372641164,73.6832233191969,-1.66,8.08,207.38
247,2025-12-23 10:07:10,3.3067122703561864,1419.7364596614173,108.15281749837138,37.70228107934067,238.78070811311062,73.68312833127892,141.26,8.08,350.31
248,2025-12-23 10:07:21,3.480178774636201,1420.0829163543308,108.1437853762391,37.6926302876944,238.8234505200286,73.68303336177597,68.14,8.08,277.2
249,2025-12-23 10:07:31,4.857624373833488,1420.413625015748,108.1347755103814,37.682985737937166,238.86613950741835,73.68293846636597,-1.66,8.08,207.41
250,2025-12-23 10:07:41,3.5809991918866473,1420.2876407637796,108.12577414184308,37.67333273271517,238.9088401985783,73.68284350040055,24.93,8.08,234.01
251,2025-12-23 10:07:51,3.620572507569662,1420.6026013937008,108.11678161463801,37.66367163257386,238.95155101058194,73.682748467418,-41.55,8.08,167.55
252,2025-12-23 10:08:01,3.0272840783499078,1420.429373047244,108.10779301044624,37.653997131638285,238.99429539251693,73.68265331522706,-4.99,8.08,204.12
253,2025-12-23 10:08:12,3.764542470110783,1420.2718927322833,108.09853122503124,37.644010118098805,239.03839366665477,73.68255510255639,28.25,8.08,237.37
254,2025-12-23 10:08:22,3.642174784906686,1420.3506328897638,108.08955319388268,37.63431110743038,239.08119420148083,73.68245973490409,11.63,8.08,220.76
255,2025-12-23 10:08:32,3.178754259910903,1420.0671683228347,108.08064367171606,37.62466855868421,239.12372021443355,73.68236493487531,71.46,8.08,280.6
256,2025-12-23 10:08:42,3.17702436446676,1419.7837037559057,108.07170340173953,37.61497510066733,239.1664453378897,73.68226964680646,131.29,8.08,340.44
257,2025-12-23 10:08:53,2.9583062087191507,1420.429373047244,108.06279281335213,37.60529619093995,239.20908099318643,73.68217451418442,-4.99,8.08,204.17
258,2025-12-23 10:09:03,2.9912923317813664,1420.697089582677,108.05380592655578,37.59551651173853,239.2521348939203,73.68207840369307,-61.49,8.08,147.68
259,2025-12-23 10:09:13,4.523287895684746,1420.4608691102362,108.04485711748728,37.5857603537962,239.29505963833688,73.68198253691654,-11.63,8.08,197.55
260,2025-12-23 10:09:23,3.6222149149955953,1419.9726801338581,108.03596215612254,37.57604512435095,239.33777896913088,73.68188708473855,91.4,8.08,300.59
261,2025-12-23 10:09:34,3.929579965684482,1420.3506328897638,108.02679575414197,37.566014815420566,239.3818573048602,73.68178854986745,11.63,8.08,220.83
262,2025-12-23 10:09:44,3.431074863959296,1420.413625015748,108.01790520176726,37.5562682485829,239.42466307065519,73.68169281497349,-1.66,8.08,207.55
263,2025-12-23 10:09:54,3.1657106732146474,1420.3663809212599,108.00910987567832,37.54660847250457,239.46706278137054,73.68159794476601,8.31,8.08,217.53
264,2025-12-23 10:10:04,3.689668309822565,1420.5081132047244,108.00024023176945,37.53684928138035,239.50987377805546,73.68150211047217,-21.6,8.08,187.63
265,2025-12-23 10:10:14,3.381980180992727,1420.5396092677167,107.99139151068086,37.52709524569667,239.55263704944494,73.68140633910234,-28.25,8.08,180.99
266,2025-12-23 10:10:25,3.001858998191736,1420.4766171417323,107.98256344040041,37.51734613002483,239.59535374217316,73.68131062828623,-14.96,8.08,194.3
267,2025-12-23 10:10:35,3.8899498092101794,1420.3033887952756,107.97375307200777,37.50759873260717,239.63803798579048,73.68121494653901,21.6,8.09,230.87
268,2025-12-23 10:10:45,3.783743972628457,1420.429373047244,107.96469747872045,37.497561401403715,239.68196589906114,73.68111643147063,-4.99,8.09,204.29
269,2025-12-23 10:10:55,4.070951518163994,1420.5081132047244,107.95592321826189,37.487817827370904,239.72458307677317,73.68102081188276,-21.6,8.09,187.68
270,2025-12-23 10:11:06,3.9148683003853364,1420.5081132047244,107.94714020015651,37.47804664888648,239.76729621503634,73.68092493351831,-21.6,8.09,187.69
271,2025-12-23 10:11:16,3.4645029837235057,1420.4608691102362,107.93835054151069,37.468250112058946,239.81009536838934,73.6808288184765,-11.63,8.09,197.67
272,2025-12-23 10:11:26,3.735892742823353,1420.382128952756,107.92959472105622,37.45847335372255,239.85278339603542,73.68073290957186,4.99,8.09,214.3
273,2025-12-23 10:11:36,3.17872692601118,1420.5081132047244,107.92083920124153,37.448678968291595,239.89552370355224,73.68063683981697,-21.6,8.09,187.72
274,2025-12-23 10:11:46,3.5747190726286107,1420.413625015748,107.9121261998797,37.438914252294815,239.9381100195704,73.68054107306646,-1.66,8.09,207.67
275,2025-12-23 10:11:56,3.576639719294832,1420.5868533622047,107.90340733119173,37.42912503001755,239.98077871063526,73.68044507794802,-38.22,8.09,171.12
276,2025-12-23 10:12:07,3.5910894323103264,1420.4451210787402,107.8943806439847,37.41897123594061,240.02501063333816,73.6803455203917,-8.31,8.09,201.05
277,2025-12-23 10:12:17,3.735033140315906,1420.5238612362205,107.88571659692626,37.40920715202924,240.06752015750448,73.68024979601716,-24.93,8.09,184.44
278,2025-12-23 10:12:27,3.9985880525671718,1420.4608691102362,107.87704842095141,37.39942050172632,240.11010365713088,73.68015386226303,-11.63,8.09,197.74
279,2025-12-23 10:12:37,3.286236738558017,1420.3506328897638,107.8683501234408,37.389581769114244,240.152889356142,73.68005742989698,11.63,8.09,221.02
280,2025-12-23 10:12:48,3.976424046293687,1420.429373047244,107.85961962967549,37.37968834873981,240.19588826018088,73.67996047353839,-4.99,8.09,204.41
281,2025-12-23 10:12:58,3.04199691962026,1420.649845488189,107.85093400037744,37.36982754155797,240.23872093204028,73.67986384874591,-51.52,8.09,157.89
282,2025-12-23 10:13:08,3.663364754573763,1420.5081132047244,107.8422985831043,37.36000565339122,240.2813603196484,73.67976761714175,-21.6,8.09,187.81
283,2025-12-23 10:13:18,3.5377263674184576,1420.2718927322833,107.83364692422359,37.350147142918324,240.3241344487838,73.67967103855526,28.25,8.09,237.68
284,2025-12-23 10:13:29,3.551454824296755,1420.4608691102362,107.82474808408486,37.339987951086705,240.3681878383177,73.67957152671417,-11.63,8.09,197.81
285,2025-12-23 10:13:39,4.0512526059480365,1420.4923651732283,107.81614587908335,37.33014900745222,240.41082809277987,73.67947516370593,-18.28,8.09,191.17
286,2025-12-23 10:13:49,3.6903610247647123,1420.224648637795,107.80753813833084,37.320285562060505,240.45355046756862,73.67937857246285,38.22,8.09,247.68
287,2025-12-23 10:13:59,3.4338277523688276,1420.5081132047244,107.79893660393196,37.31041100760741,240.49629689520208,73.67928188416396,-21.6,8.09,187.87
288,2025-12-23 10:14:09,3.3516168037936325,1420.4451210787402,107.79034437271687,37.300528883776146,240.53905205607447,73.67918513346469,-8.31,8.09,201.17
289,2025-12-23 10:14:20,3.3304137444446127,1420.1931525748032,107.78175076112929,37.290626863313186,240.58186925581515,73.679088199687,44.87,8.09,254.36
290,2025-12-23 10:14:30,3.8089439699634795,1420.4451210787402,107.77316947821677,37.28072071218033,240.62468030523675,73.67899123717402,-8.31,8.09,201.19
291,2025-12-23 10:14:40,3.5839462121508205,1420.4923651732283,107.76433769293634,37.27050618087339,240.66879899582045,73.67889126841793,-18.28,8.09,191.23
292,2025-12-23 10:14:50,3.774792278325833,1420.5238612362205,107.75581538880118,37.260631050753254,240.71142761103127,73.67879463310733,-24.93,8.1,184.59
