Trial Number,Observation Time,Signal Power,Observed Frequency (MHz),Galactic Longitude (L),Galactic Latitude (B),Right Ascension (RA),Declination (DEC),Radial Velocity Vr (km/s),Tangent Point Distance R (kpc),Rotation Velocity V_rot (km/s)
2636,2025-12-24 16:54:39,13.868495507863289,1420.413625015748,109.48522542509558,3.904280004219474,341.57818245677265,63.46088184072303,-1.66,8.01,205.74
2637,2025-12-24 16:54:49,14.744128353845625,1420.429373047244,109.50201131038276,3.8954927931578274,341.6205100097169,63.46084513852105,-4.99,8.01,202.39
2638,2025-12-24 16:54:59,14.102199775974938,1420.429373047244,109.51875711385745,3.88674019539484,341.6627226173955,63.46080861353116,-4.99,8.01,202.37
2639,2025-12-24 16:55:10,14.871890487331116,1420.413625015748,109.53608026094145,3.877700148842513,341.70637603380254,63.46077092333223,-1.66,8.01,205.67
2640,2025-12-24 16:55:20,13.247453657739015,1420.413625015748,109.5527573983046,3.86901096076315,341.74838758865457,63.46073472895214,-1.66,8.01,205.65
2641,2025-12-24 16:55:30,14.211390026389267,1420.413625015748,109.56948569384524,3.8603086465055862,341.7905142966286,63.46069851244163,-1.66,8.01,205.63
2642,2025-12-24 16:55:40,13.643620435168913,1420.429373047244,109.58633308572846,3.851558058451409,341.832927064847,63.46066212799538,-4.99,8.01,202.28
2643,2025-12-24 16:55:50,15.618844252674052,1420.429373047244,109.60312420745798,3.8428503467909145,341.8751843653644,63.46062595476518,-4.99,8.01,202.26
2644,2025-12-24 16:56:00,16.07671706764907,1420.429373047244,109.61987266346271,3.834178323773021,341.91732058648284,63.46058996257072,-4.99,8.01,202.24
2645,2025-12-24 16:56:11,13.4448967188505,1420.429373047244,109.63659952205258,3.82553099058822,341.9593888399156,63.46055410554415,-4.99,8.01,202.22
2646,2025-12-24 16:56:21,15.208850986672148,1420.397876984252,109.65391875219665,3.816591628466017,342.0029325897115,63.4605170720434,1.66,8.0,208.84
2647,2025-12-24 16:56:31,12.904457016460556,1420.429373047244,109.67063448483536,3.807977462168824,342.0449452427586,63.460481419009824,-4.99,8.0,202.18
2648,2025-12-24 16:56:41,14.22640392529047,1420.413625015748,109.68743163412928,3.7993348817382486,342.0871489072226,63.46044568130854,-1.66,8.0,205.48
2649,2025-12-24 16:56:51,14.565742821862486,1420.429373047244,109.70422833681322,3.790706093973285,342.12933782775207,63.46041003367645,-4.99,8.0,202.13
2650,2025-12-24 16:57:02,12.933532703907744,1420.429373047244,109.7210754872146,3.7820650020220192,342.17163980551175,63.460374368418734,-4.99,8.0,202.11
2651,2025-12-24 16:57:12,13.507923436258352,1420.413625015748,109.73783605118146,3.7734818365224183,342.2137108300874,63.460338975268655,-1.66,8.0,205.41
2652,2025-12-24 16:57:22,15.549355491835923,1420.429373047244,109.754661825786,3.76487882361548,342.2559319848525,63.46030353342809,-4.99,8.0,202.07
2653,2025-12-24 16:57:32,13.443741194644062,1420.413625015748,109.77148595103782,3.756290213639024,342.29813544881216,63.46026818415642,-1.66,8.0,205.37
2654,2025-12-24 16:57:43,13.923564149978986,1420.413625015748,109.78894336892812,3.7473926331074674,342.3419132372697,63.46023159836862,-1.66,8.0,205.35
2655,2025-12-24 16:57:53,15.09299487996671,1420.429373047244,109.80572228211392,3.738854602683912,342.38397585383683,63.46019652477516,-4.99,8.0,202.0
2656,2025-12-24 16:58:03,15.371990434997272,1420.429373047244,109.82252204831406,3.7303194363951873,342.42607732869453,63.46016149613016,-4.99,8.0,201.98
2657,2025-12-24 16:58:13,14.375542718752628,1420.4451210787402,109.83935485913469,3.7217809933317727,342.46824817864746,63.46012648736125,-8.31,8.0,198.63
2658,2025-12-24 16:58:23,14.804611070303793,1420.429373047244,109.85621376234928,3.71324285941284,342.5104709440039,63.46009151331715,-4.99,7.99,201.93
2659,2025-12-24 16:58:33,14.94801183285874,1420.429373047244,109.8730723027151,3.70471845196841,342.5526793657898,63.46005662900474,-4.99,7.99,201.91
2660,2025-12-24 16:58:43,13.379969624442666,1420.429373047244,109.88995096395344,3.696197425508148,342.5949247335426,63.46002179211615,-4.99,7.99,201.89
2661,2025-12-24 16:58:54,13.51646505595069,1420.413625015748,109.90686577084236,3.687671746044161,342.6372471167637,63.45998696994379,-1.66,7.99,205.19
2662,2025-12-24 16:59:04,13.643303118898416,1420.429373047244,109.9243058037163,3.678895570727208,342.68086959215384,63.4599511600386,-4.99,7.99,201.85
2663,2025-12-24 16:59:14,14.903802433303923,1420.429373047244,109.94116616170336,3.6704248295501873,342.72302858337605,63.45991663059604,-4.99,7.99,201.82
2664,2025-12-24 16:59:24,13.942543807040693,1420.4451210787402,109.95810117887066,3.661930155066373,342.7653608748779,63.459882037446846,-8.31,7.99,198.48
2665,2025-12-24 16:59:35,15.590823793784722,1420.429373047244,109.97500663948811,3.653463864788352,342.80760593451464,63.459847593750645,-4.99,7.99,201.78
2666,2025-12-24 16:59:45,14.326242688525596,1420.429373047244,109.9918874058409,3.645023446751332,342.8497760050664,63.459813289094654,-4.99,7.99,201.76
2667,2025-12-24 16:59:55,13.921869331338542,1420.429373047244,110.0088284084374,3.636566466487154,342.8920832388817,63.4597789510878,-4.99,7.99,201.74
2668,2025-12-24 17:00:05,14.345365441385953,1420.429373047244,110.02576302837387,3.628126233226775,342.9343612314903,63.459744715108094,-4.99,7.99,201.71
2669,2025-12-24 17:00:16,14.205347145374702,1420.413625015748,110.04321167306924,3.6194439788658257,342.977908627671,63.45970953303471,-1.66,7.99,205.01
2670,2025-12-24 17:00:26,13.07969745213444,1420.397876984252,110.06005444192908,3.611076830694477,343.0199305767636,63.45967566213821,1.66,7.98,208.32
2671,2025-12-24 17:00:36,14.137456499581036,1420.413625015748,110.07703948549369,3.6026525498822872,343.0622942579059,63.45964159412054,-1.66,7.98,204.97
2672,2025-12-24 17:00:46,13.88008329196039,1420.397876984252,110.09402303289164,3.594242601213233,343.1046409447331,63.45960761838272,1.66,7.98,208.27
2673,2025-12-24 17:00:56,13.437037536498096,1420.429373047244,110.11100835401942,3.5858453541518798,343.1469788183159,63.45957372830789,-4.99,7.98,201.6
2674,2025-12-24 17:01:06,15.098878084218184,1420.413625015748,110.12792938886858,3.57749338117754,343.18914331743844,63.459540055133935,-1.66,7.98,204.9
2675,2025-12-24 17:01:17,14.790331003373709,1420.413625015748,110.14486667271426,3.5691468623152067,343.2313352068785,63.45950643814025,-1.66,7.98,204.88
2676,2025-12-24 17:01:27,12.802934056305574,1420.413625015748,110.16183418671872,3.560798951781237,343.27358928859815,63.45947284986517,-1.66,7.98,204.86
2677,2025-12-24 17:01:37,12.494438090968274,1420.429373047244,110.17926119003596,3.552239034826993,343.31697399999746,63.45943844435923,-4.99,7.98,201.51
2678,2025-12-24 17:01:47,14.09154938917527,1420.413625015748,110.19617721789284,3.543943717459696,343.3590734470747,63.4594051370914,-1.66,7.98,204.81
2679,2025-12-24 17:01:57,13.866110374606762,1420.413625015748,110.21314283854475,3.535637540715368,343.4012832988525,63.459371820594576,-1.66,7.98,204.79
2680,2025-12-24 17:02:08,13.223211254293515,1420.413625015748,110.2301428451077,3.5273280383211336,343.4435656522141,63.4593385253126,-1.66,7.98,204.77
2681,2025-12-24 17:02:18,13.108126931884328,1420.413625015748,110.24713048615388,3.519038076916194,343.4858042296401,63.45930534290663,-1.66,7.97,204.74
2682,2025-12-24 17:02:28,14.207011299850478,1420.413625015748,110.2641115766183,3.5107647848828325,343.52801353904255,63.45927226179428,-1.66,7.97,204.72
2683,2025-12-24 17:02:38,13.558136749605566,1420.429373047244,110.28110302806876,3.5024999159665344,343.5702356402523,63.459239248984,-4.99,7.97,201.38
2684,2025-12-24 17:02:48,13.53594601792534,1420.429373047244,110.29811052427664,3.49424072555718,343.612484654363,63.45920629356344,-4.99,7.97,201.35
2685,2025-12-24 17:02:59,13.88858417009169,1420.429373047244,110.315651599669,3.4857365367940427,343.6560456042732,63.45917239696506,-4.99,7.97,201.33
2686,2025-12-24 17:03:09,13.374564861539056,1420.4451210787402,110.33256841486391,3.4775485681596283,343.6980432808378,63.45913979582168,-8.31,7.97,197.98
2687,2025-12-24 17:03:19,14.212994903731158,1420.429373047244,110.3496646393808,3.469287287365895,343.74047341326354,63.45910693776334,-4.99,7.97,201.28
2688,2025-12-24 17:03:29,13.686700048662658,1420.429373047244,110.36678492888107,3.461027990858516,343.7829502577025,63.45907412286716,-4.99,7.97,201.26
2689,2025-12-24 17:03:40,13.225620533324175,1420.4451210787402,110.38386588018678,3.452801236464228,343.825316550948,63.45904147246414,-8.31,7.97,197.91
2690,2025-12-24 17:03:50,14.91552087525828,1420.413625015748,110.4010151244502,3.444555208530462,343.8678392481581,63.45900878096688,-1.66,7.97,204.54
2691,2025-12-24 17:04:00,13.635706446287813,1420.413625015748,110.41804878573907,3.4363782542717884,343.9100624979538,63.458976398452286,-1.66,7.97,204.52
2692,2025-12-24 17:04:10,14.413288321904716,1420.413625015748,110.43560323429163,3.427965360307824,343.9535633090609,63.45894311823635,-1.66,7.97,204.49
2693,2025-12-24 17:04:20,14.351672716529194,1420.413625015748,110.45263421375178,3.4198169673622085,343.9957539925394,63.45891091995229,-1.66,7.96,204.47
2694,2025-12-24 17:04:31,14.024351680316895,1420.413625015748,110.46970671842544,3.411662169124495,344.0380347782491,63.45887873157885,-1.66,7.96,204.45
2695,2025-12-24 17:04:41,13.485333836745028,1420.413625015748,110.48678860537991,3.4035163679620264,344.0803260331569,63.45884661403929,-1.66,7.96,204.42
2696,2025-12-24 17:04:51,13.303843462287858,1420.429373047244,110.50390965578931,3.395365408496738,344.1227014624309,63.45881451164171,-4.99,7.96,201.08
2697,2025-12-24 17:05:01,13.534735969156358,1420.413625015748,110.52095791472692,3.3872625391391167,344.1648840371706,63.45878263396905,-1.66,7.96,204.38
2698,2025-12-24 17:05:11,13.863595356047696,1420.413625015748,110.5379965848279,3.3791776119644403,344.2070302589981,63.45875086212931,-1.66,7.96,204.35
2699,2025-12-24 17:05:21,13.756742263880795,1420.4451210787402,110.5551127409161,3.3710693786088544,344.2493554646797,63.45871903420718,-8.31,7.96,197.68
2700,2025-12-24 17:05:32,13.96758690264025,1420.413625015748,110.57272208441616,3.362741582302481,344.29288699774844,63.45868638158469,-1.66,7.96,204.31
2701,2025-12-24 17:05:42,14.475623558373869,1420.413625015748,110.5898190588886,3.354669735783548,344.33513910156034,63.45865476861756,-1.66,7.96,204.28
2702,2025-12-24 17:05:52,14.369983387861891,1420.429373047244,110.60691625044988,3.346611215179971,344.3773791412434,63.45862324343464,-4.99,7.96,200.94
2703,2025-12-24 17:06:02,14.402949739842043,1420.429373047244,110.6240061056141,3.3385695613650728,344.419588490259,63.45859181983542,-4.99,7.96,200.91
2704,2025-12-24 17:06:13,13.603053419667532,1420.413625015748,110.64112009521187,3.330529974511176,344.4618448853671,63.45856044001025,-1.66,7.95,204.22
2705,2025-12-24 17:06:23,12.730157791009104,1420.413625015748,110.6582415756898,3.3225002994769604,344.50410722401296,63.45852913464772,-1.66,7.95,204.19
2706,2025-12-24 17:06:33,14.455343391057768,1420.413625015748,110.6753844202264,3.3144740529934777,344.5464097458864,63.45849787853165,-1.66,7.95,204.17
2707,2025-12-24 17:06:43,14.27787012262516,1420.429373047244,110.69248438606364,3.306481277201617,344.58859397302945,63.45846678855537,-4.99,7.95,200.82
2708,2025-12-24 17:06:54,14.453269885683582,1420.397876984252,110.71016453651283,3.2982313698058148,344.632196385789,63.45843473602204,1.66,7.95,207.45
2709,2025-12-24 17:07:04,13.61035083171258,1420.397876984252,110.72723403311514,3.290279952362331,344.6742802246803,63.45840387950431,1.66,7.95,207.42
2710,2025-12-24 17:07:14,13.95452697777263,1420.413625015748,110.74440028026224,3.282296877141314,344.7165901472014,63.458372936153445,-1.66,7.95,204.08
2711,2025-12-24 17:07:24,13.624901432934225,1420.413625015748,110.7615314709658,3.274343501810747,344.758801246324,63.4583421439633,-1.66,7.95,204.05
2712,2025-12-24 17:07:34,13.901657880578467,1420.413625015748,110.77871114783557,3.266381045562264,344.80111938264656,63.45831135280257,-1.66,7.95,204.03
2713,2025-12-24 17:07:44,14.902318091935186,1420.413625015748,110.79588819376796,3.258433243172272,344.843418618243,63.45828065456939,-1.66,7.95,204.01
2714,2025-12-24 17:07:55,14.667616263573793,1420.413625015748,110.8130655914009,3.2504987010956667,344.88570632739425,63.45825004384351,-1.66,7.95,203.98
2715,2025-12-24 17:08:05,14.585457659627464,1420.413625015748,110.83073992542612,3.242348615292797,344.9292044986034,63.45821863948193,-1.66,7.94,203.96
2716,2025-12-24 17:08:15,13.486262472439035,1420.413625015748,110.84795625450784,3.2344233685642747,344.9715629180092,63.45818813848566,-1.66,7.94,203.93
2717,2025-12-24 17:08:25,12.971440107496504,1420.413625015748,110.86510880174671,3.226540859454418,345.0137521123301,63.45815783831521,-1.66,7.94,203.91
2718,2025-12-24 17:08:36,14.254137783667716,1420.397876984252,110.88228752977382,3.218659690674362,345.0559934249421,63.45812757969032,1.66,7.94,207.21
2719,2025-12-24 17:08:46,13.770423985706174,1420.413625015748,110.89948515300028,3.2107832466521926,345.0982689194473,63.45809737571823,-1.66,7.94,203.86
2720,2025-12-24 17:08:56,13.700185186287,1420.413625015748,110.91669386985872,3.202915124842804,345.1405594125002,63.45806724025937,-1.66,7.94,203.84
2721,2025-12-24 17:09:06,13.039903385776284,1420.429373047244,110.9338883505913,3.195066892133504,345.1828026861444,63.4580372175753,-4.99,7.94,200.49
2722,2025-12-24 17:09:16,14.4941821129253,1420.413625015748,110.95112184883534,3.1872142597735973,345.2251295737741,63.458007214800446,-1.66,7.94,203.79
2723,2025-12-24 17:09:27,14.060482744806391,1420.429373047244,110.96887101634644,3.1791406790464576,345.26871020219806,63.457976406324,-4.99,7.94,200.44
2724,2025-12-24 17:09:37,13.688386947614816,1420.397876984252,110.9861138646646,3.171311022945056,345.31103523727734,63.45794656608258,1.66,7.94,207.07
2725,2025-12-24 17:09:47,13.281173672728642,1420.429373047244,111.00336524810449,3.1634909081779594,345.3533690237607,63.45791679915198,-4.99,7.94,200.4
2726,2025-12-24 17:09:57,14.02051221461609,1420.397876984252,111.02056319409614,3.1557083642683263,345.3955595590272,63.45788721205064,1.66,7.93,207.02
2727,2025-12-24 17:10:07,13.075881588620176,1420.413625015748,111.03780260955382,3.147920418761342,345.4378397108239,63.45785764134007,-1.66,7.93,203.67
2728,2025-12-24 17:10:18,14.401386435245913,1420.413625015748,111.05505797684796,3.140138655597266,345.4801468623833,63.457828131158784,-1.66,7.93,203.65
2729,2025-12-24 17:10:28,14.069872403094394,1420.413625015748,111.07230578955802,3.1323736748834623,345.5224233977059,63.45779872170134,-1.66,7.93,203.63
2730,2025-12-24 17:10:38,13.8383441383029,1420.413625015748,111.08949636547398,3.124647757902649,345.5645476338581,63.45776949711758,-1.66,7.93,203.6
2731,2025-12-24 17:10:48,14.29306463963968,1420.429373047244,111.1072883631807,3.116665512696185,345.608133016551,63.4577393417812,-4.99,7.93,200.25
2732,2025-12-24 17:10:58,14.066785070211097,1420.413625015748,111.12444427528092,3.108982086461304,345.65014806455554,63.45771035278406,-1.66,7.93,203.55
2733,2025-12-24 17:11:09,16.50139223583909,1420.429373047244,111.14165829224184,3.101285893450723,345.69229349419766,63.45768135261884,-4.99,7.93,200.21
2734,2025-12-24 17:11:19,14.474986040319564,1420.397876984252,111.1589036691646,3.09358898414494,345.734503758518,63.45765238695215,1.66,7.93,206.83
2735,2025-12-24 17:11:29,15.096924377414496,1420.413625015748,111.17618590281248,3.085888973900628,345.7767922668671,63.457623447000856,-1.66,7.93,203.48
2736,2025-12-24 17:11:39,13.484917807738384,1420.413625015748,111.19339651091012,3.078234145912361,345.8188936322878,63.45759471409077,-1.66,7.93,203.46
2737,2025-12-24 17:11:49,13.434689413704165,1420.413625015748,111.21066378865116,3.070567410243448,345.86112173787365,63.457565973852056,-1.66,7.92,203.43
2738,2025-12-24 17:12:00,14.593501734608893,1420.429373047244,111.22846429466664,3.0626778510371406,345.9046414465616,63.45753643753282,-4.99,7.92,200.09
2739,2025-12-24 17:12:10,15.161890398775256,1420.413625015748,111.24565972976522,3.0550698922274195,345.9466698798836,63.45750799328904,-1.66,7.92,203.39
2740,2025-12-24 17:12:20,13.95004460829884,1420.413625015748,111.26291555447546,3.0474484620587474,345.9888341233026,63.45747953609823,-1.66,7.92,203.36
2741,2025-12-24 17:12:30,12.823467267634785,1420.429373047244,111.28017681912172,3.039837895997094,346.0309998668386,63.457451157009565,-4.99,7.92,200.01
2742,2025-12-24 17:12:40,13.098355532660024,1420.429373047244,111.29751956317882,3.032204758029223,346.0733527963113,63.45742273159724,-4.99,7.92,199.99
2743,2025-12-24 17:12:50,14.548496597450182,1420.413625015748,111.31479388524323,3.024615029798245,346.1155268482724,63.45739450558587,-1.66,7.92,203.29
2744,2025-12-24 17:13:01,14.021936044392888,1420.413625015748,111.33210096250112,3.017024206259705,346.15776910225014,63.457366313314814,-1.66,7.92,203.27
2745,2025-12-24 17:13:11,14.03880065120994,1420.413625015748,111.34939810947046,3.0094510252774764,346.1999753762868,63.45733822442092,-1.66,7.92,203.24
2746,2025-12-24 17:13:21,12.831726367272722,1420.413625015748,111.36723047002646,3.0016574081598737,346.2434753473834,63.45730935758427,-1.66,7.92,203.22
2747,2025-12-24 17:13:31,14.185561224700066,1420.413625015748,111.38457057058072,2.99409245090685,346.28576259563766,63.45728137632653,-1.66,7.91,203.19
2748,2025-12-24 17:13:42,13.462031158078332,1420.413625015748,111.40189140864102,2.986549193759157,346.32799116917295,63.45725351340997,-1.66,7.91,203.17
2749,2025-12-24 17:13:52,13.46614491360063,1420.413625015748,111.41929614784512,2.978982773128169,346.3704125436393,63.45722560330277,-1.66,7.91,203.14
2750,2025-12-24 17:14:02,14.39136643917476,1420.397876984252,111.43661198571075,2.971468296173615,346.4126055705105,63.45719792300424,1.66,7.91,206.44
