Trial Number,Observation Time,Signal Power,Observed Frequency (MHz),Galactic Longitude (L),Galactic Latitude (B),Right Ascension (RA),Declination (DEC),Radial Velocity Vr (km/s),Tangent Point Distance R (kpc),Rotation Velocity V_rot (km/s)
1419,2025-12-28 13:34:13,29.284172121239806,1420.413625015748,68.09433925027048,5.310713735286784,295.2678817979755,33.541783792138254,-1.66,7.89,202.45
1420,2025-12-28 13:34:23,29.647465173194874,1420.429373047244,68.11164571262807,5.279683960506592,295.31046650611916,33.54168327418406,-4.99,7.89,199.15
1421,2025-12-28 13:34:33,28.63471351438872,1420.413625015748,68.12889685521277,5.248779725949858,295.3528879043854,33.54158317537866,-1.66,7.89,202.5
1422,2025-12-28 13:34:43,29.48774485496037,1420.429373047244,68.14615329944105,5.2178922853897305,295.3952952191122,33.54148314344714,-4.99,7.89,199.2
1423,2025-12-28 13:34:54,30.435392685615213,1420.413625015748,68.16394947832963,5.186066277415606,295.4390005479689,33.54138008496665,-1.66,7.89,202.55
1424,2025-12-28 13:35:04,29.349532978508122,1420.429373047244,68.18121189856696,5.155221477072393,295.48136754094503,33.54128021653752,-4.99,7.89,199.25
1425,2025-12-28 13:35:14,39.262461703930654,1419.7994517874017,68.19849333535593,5.1243689564608506,295.523754129924,33.54118033567808,127.97,7.89,332.23
1426,2025-12-28 13:35:24,29.484094354914006,1420.413625015748,68.21581625081919,5.09346871949706,295.5662153030344,33.54108031298036,-1.66,7.89,202.63
1427,2025-12-28 13:35:34,30.335997615903054,1420.429373047244,68.23313964885996,5.062593957332723,295.60865051080583,33.5409803854147,-4.99,7.89,199.33
1428,2025-12-28 13:35:44,29.917606053764956,1420.429373047244,68.25042308034998,5.031816638445905,295.65096079908824,33.54088078587462,-4.99,7.89,199.35
1429,2025-12-28 13:35:55,30.123710161447818,1420.429373047244,68.26776623492142,5.000959253980269,295.69339020125085,33.540780939946885,-4.99,7.9,199.38
1430,2025-12-28 13:36:05,30.022261176758505,1420.413625015748,68.28506592521428,4.970205402237875,295.73568627180276,33.54068144172996,-1.66,7.9,202.73
1431,2025-12-28 13:36:15,30.332743812749257,1420.429373047244,68.30295107922616,4.938438241381171,295.77938543531906,33.54057867850721,-4.99,7.9,199.43
1432,2025-12-28 13:36:25,31.703847950854225,1420.413625015748,68.32022233800738,4.907787944651972,295.82155737801315,33.540479541127176,-1.66,7.9,202.78
1433,2025-12-28 13:36:35,29.71576608967321,1420.429373047244,68.33761039536364,4.876956620701156,295.8639874755389,33.540379831054146,-4.99,7.9,199.48
1434,2025-12-28 13:36:46,30.493296770370122,1420.429373047244,68.35497636755501,4.846190711135317,295.90633664137863,33.54028034540486,-4.99,7.9,199.5
1435,2025-12-28 13:36:56,30.75005240410961,1420.413625015748,68.3723268719253,4.8154783752688495,295.94862113707006,33.540181045856066,-1.66,7.9,202.85
1436,2025-12-28 13:37:06,38.90055206017985,1419.689215566929,68.38971065269257,4.784733338539264,295.99095975108617,33.54008165349026,151.23,7.9,355.77
1437,2025-12-28 13:37:16,29.638554773680525,1420.413625015748,68.40717236253178,4.753876847513832,296.0334610136278,33.539981913844834,-1.66,7.9,202.9
1438,2025-12-28 13:37:26,31.021175559315267,1420.413625015748,68.42458035989712,4.723141547817301,296.07580449353276,33.53988257895063,-1.66,7.9,202.92
1439,2025-12-28 13:37:37,30.78789989022293,1420.429373047244,68.44257913591892,4.691390730469082,296.1195566346518,33.53977997563946,-4.99,7.91,199.63
1440,2025-12-28 13:37:47,35.163487178068706,1419.689215566929,68.46000145061315,4.660683469810926,296.16188006752134,33.539680757868254,151.23,7.91,355.87
1441,2025-12-28 13:37:57,31.575458186518105,1420.413625015748,68.47745412654355,4.629948946727528,296.2042502455649,33.539581465114345,-1.66,7.91,203.0
1442,2025-12-28 13:38:07,33.31968218892425,1419.7049635984251,68.49491376931337,4.599228411328885,296.2466103237122,33.539482230691085,147.91,7.91,352.59
1443,2025-12-28 13:38:17,33.68878372199883,1419.7049635984251,68.51238315887169,4.568516977811775,296.2889670444055,33.53938303884119,147.91,7.91,352.62
1444,2025-12-28 13:38:27,32.27533821447835,1419.7049635984251,68.52990020033847,4.537748105695788,296.33141221685315,33.539283674723094,147.91,7.91,352.64
1445,2025-12-28 13:38:38,31.198939098925578,1420.413625015748,68.54746421095224,4.5069231754988435,296.3739440038229,33.539184142908596,-1.66,7.91,203.1
1446,2025-12-28 13:38:48,30.02839873408493,1420.413625015748,68.56531569405223,4.4756208289241455,296.41714404819885,33.53908308324698,-1.66,7.91,203.12
1447,2025-12-28 13:38:58,33.48950483377949,1419.7364596614173,68.58334914555321,4.44402710705924,296.4607559666354,33.53898109692248,141.26,7.91,346.07
1448,2025-12-28 13:39:09,30.37522696626293,1420.413625015748,68.6008243012865,4.413438023793075,296.5029904330434,33.538882367110936,-1.66,7.91,203.17
1449,2025-12-28 13:39:19,32.01558075712062,1420.413625015748,68.61843993643893,4.382629438585352,296.54553728042026,33.538782942279795,-1.66,7.91,203.2
1450,2025-12-28 13:39:29,31.681356601614866,1420.413625015748,68.6360309623604,4.35189030899081,296.5879975408041,33.53868375508524,-1.66,7.92,203.22
1451,2025-12-28 13:39:39,31.239366512038956,1420.429373047244,68.65353627967981,4.3213271220191025,296.63022402717803,33.538585149011666,-4.99,7.92,199.92
1452,2025-12-28 13:39:49,31.050409855625418,1420.429373047244,68.67113338874798,4.290629954761264,296.67264492998527,33.53848612416635,-4.99,7.92,199.95
1453,2025-12-28 13:39:59,32.76958614716271,1420.413625015748,68.68869516547845,4.260020662578024,296.7149537008268,33.538387396294276,-1.66,7.92,203.29
1454,2025-12-28 13:40:10,31.543664508052473,1420.413625015748,68.70686681813179,4.2283759481345164,296.75870343736665,33.53828534296372,-1.66,7.92,203.32
1455,2025-12-28 13:40:20,30.92059618024777,1420.429373047244,68.72452469307434,4.197652763588376,296.8011886657204,33.538186275408826,-4.99,7.92,200.02
1456,2025-12-28 13:40:30,31.410221394146973,1420.413625015748,68.74211785396227,4.167068434305581,296.8434912251368,33.53808766920561,-1.66,7.92,203.37
1457,2025-12-28 13:40:40,31.890675971556362,1420.413625015748,68.7597624906789,4.1364209115981705,296.88589055980776,33.537988872923044,-1.66,7.92,203.39
1458,2025-12-28 13:40:50,31.41098340924762,1420.429373047244,68.77741999509988,4.105777366998184,296.9282937846913,33.537890103176686,-4.99,7.92,200.09
1459,2025-12-28 13:41:01,31.29035655435574,1420.413625015748,68.79509873444374,4.075123323903798,296.9707209512402,33.5377913133501,-1.66,7.92,203.44
1460,2025-12-28 13:41:11,31.396711104103588,1420.413625015748,68.81278803253156,4.044477333280488,297.01314640124053,33.5376925632696,-1.66,7.93,203.47
1461,2025-12-28 13:41:21,30.93117609533701,1420.413625015748,68.83047260189223,4.013865861030881,297.0555334927935,33.537593938226955,-1.66,7.93,203.49
1462,2025-12-28 13:41:31,31.733573318168567,1420.429373047244,68.8487155675927,3.9823153695512943,297.09923070329216,33.53749230230716,-4.99,7.93,200.19
1463,2025-12-28 13:41:41,31.019326826880786,1420.429373047244,68.86638901568858,3.951776483867109,297.14153641360036,33.53739393919308,-4.99,7.93,200.22
1464,2025-12-28 13:41:52,31.683717734158606,1420.413625015748,68.88407150675806,3.921248185297226,297.18383688006907,33.537295624028644,-1.66,7.93,203.57
1465,2025-12-28 13:42:02,32.648134838961326,1419.673467535433,68.9018100283331,3.89064946418945,297.2262443950716,33.537197096005954,154.56,7.93,359.81
1466,2025-12-28 13:42:12,31.55207838028136,1420.413625015748,68.91955948694306,3.8600582233274014,297.2686510369956,33.537098606055146,-1.66,7.93,203.61
1467,2025-12-28 13:42:22,32.57158793277492,1420.413625015748,68.93727328563848,3.829554685819066,297.3109455700049,33.53700041243267,-1.66,7.93,203.64
1468,2025-12-28 13:42:32,31.616024459808983,1420.413625015748,68.95503325093256,3.798997936149976,297.35332338031026,33.53690206153483,-1.66,7.93,203.66
1469,2025-12-28 13:42:42,32.49596448013695,1420.413625015748,68.97276140462519,3.768522139127146,297.39559840423817,33.53680398520906,-1.66,7.93,203.69
1470,2025-12-28 13:42:53,33.07150188544358,1420.413625015748,68.99109113410873,3.7370397067282983,297.43927976232266,33.53670268409835,-1.66,7.93,203.71
1471,2025-12-28 13:43:03,35.109643858621844,1419.641971472441,69.00886982516491,3.706530405033921,297.48162059449805,33.53660452856555,161.2,7.94,366.6
1472,2025-12-28 13:43:13,32.65528606590114,1420.413625015748,69.02665393136314,3.6760380717082173,297.5239474118806,33.536506441759705,-1.66,7.94,203.76
1473,2025-12-28 13:43:23,32.200999501142704,1420.413625015748,69.04446505735274,3.6455257038415514,297.5663115968279,33.536408304692735,-1.66,7.94,203.79
1474,2025-12-28 13:43:33,31.94891571257861,1420.413625015748,69.06234165458613,3.6149276030754645,297.60880443325476,33.53630990617237,-1.66,7.94,203.81
1475,2025-12-28 13:43:43,32.91252153312939,1420.413625015748,69.08012184036278,3.5845207522610827,297.6510412307642,33.53621213689623,-1.66,7.94,203.84
1476,2025-12-28 13:43:54,32.74871560731249,1420.413625015748,69.09797155678037,3.5540212736088637,297.6934162815786,33.53611408406258,-1.66,7.94,203.86
1477,2025-12-28 13:44:04,32.0215605887618,1420.429373047244,69.11585151226738,3.523496492638671,297.73583611816053,33.536015964238906,-4.99,7.94,200.56
1478,2025-12-28 13:44:14,31.85487497584441,1420.413625015748,69.13436042142564,3.49192572139442,297.77971970636366,33.535914497300254,-1.66,7.94,203.91
1479,2025-12-28 13:44:24,32.16311821620842,1420.413625015748,69.15217722278501,3.461562129668463,297.82193506483407,33.53581692475122,-1.66,7.94,203.93
1480,2025-12-28 13:44:35,32.457044222367415,1420.413625015748,69.17001153596044,3.431194839657305,297.86416515171015,33.53571935464892,-1.66,7.94,203.96
1481,2025-12-28 13:44:45,31.696682782771433,1420.413625015748,69.18788462782932,3.400787731623873,297.90646023412256,33.535621671010794,-1.66,7.95,203.98
1482,2025-12-28 13:44:55,31.93021746356078,1420.429373047244,69.2058771170953,3.3702039676168067,297.94901076828467,33.53552343443527,-4.99,7.95,200.68
1483,2025-12-28 13:45:05,32.38619535998602,1420.413625015748,69.22380877103265,3.3397500058949285,297.9913904248129,33.53542562935474,-1.66,7.95,204.03
1484,2025-12-28 13:45:15,31.46906316008014,1420.413625015748,69.24175297261569,3.3093010791506474,298.0337727821882,33.53532785501311,-1.66,7.95,204.06
1485,2025-12-28 13:45:26,33.87221284790701,1420.413625015748,69.25969487291809,3.278882374870317,298.0761227817386,33.53523019230402,-1.66,7.95,204.08
1486,2025-12-28 13:45:36,33.63866754665122,1420.413625015748,69.27817898364538,3.2475718941193823,298.1197244975734,33.5351296817124,-1.66,7.95,204.11
1487,2025-12-28 13:45:46,32.23088098380805,1420.413625015748,69.2962206727184,3.217037707421642,298.16225511542444,33.53503167807996,-1.66,7.95,204.13
1488,2025-12-28 13:45:56,32.10848490098421,1420.397876984252,69.31427859711278,3.186502591811756,298.2047968582378,33.53493368627674,1.66,7.95,207.48
1489,2025-12-28 13:46:06,31.868194120198126,1420.429373047244,69.33221085896118,3.156206217576733,298.247015718249,33.534836475307884,-4.99,7.95,200.86
1490,2025-12-28 13:46:16,32.24646961748374,1420.413625015748,69.35022659605244,3.1257951241870883,298.289404210208,33.53473891098572,-1.66,7.95,204.2
1491,2025-12-28 13:46:27,32.30046258974478,1420.413625015748,69.36821843505868,3.0954506599458895,298.3317096021981,33.53464157518304,-1.66,7.95,204.23
1492,2025-12-28 13:46:37,32.380434427742614,1420.413625015748,69.38627268012945,3.0650273197584594,298.3741347765174,33.534544001212325,-1.66,7.96,204.25
1493,2025-12-28 13:46:47,33.01485128609856,1420.413625015748,69.4048291646526,3.0337851533619244,298.41771204636456,33.534443816604224,-1.66,7.96,204.28
1494,2025-12-28 13:46:57,37.39769044770897,1419.7364596614173,69.42281718002596,3.0035266542108108,298.4599271907546,33.53434680135309,141.26,7.96,347.23
1495,2025-12-28 13:47:07,33.42379400548445,1420.413625015748,69.44086640448307,2.9731914589959363,298.5022591491814,33.534249555073735,-1.66,7.96,204.33
1496,2025-12-28 13:47:18,32.71360938069596,1420.413625015748,69.45900974622165,2.942724567193084,298.544784792193,33.53415190164297,-1.66,7.96,204.35
1497,2025-12-28 13:47:28,32.93086182423605,1420.413625015748,69.47711744129013,2.912343978923804,298.58719987518805,33.53405453987488,-1.66,7.96,204.38
1498,2025-12-28 13:47:38,32.58973009299436,1420.429373047244,69.49518766356118,2.882052566384699,298.6295003200026,33.53395747888344,-4.99,7.96,201.08
1499,2025-12-28 13:47:48,32.93173875765912,1420.413625015748,69.51333841670927,2.8516525804600312,298.6719623004297,33.53386008508689,-1.66,7.96,204.42
1500,2025-12-28 13:47:58,33.24207776403475,1420.429373047244,69.53142069618242,2.821393577815595,298.7142372432607,33.533763158016356,-4.99,7.96,201.12
1501,2025-12-28 13:48:09,32.96469788948491,1420.413625015748,69.55008598761064,2.7901864587789023,298.75784715069796,33.53366320966591,-1.66,7.96,204.47
1502,2025-12-28 13:48:19,32.87117507520158,1420.413625015748,69.5681798844717,2.7599613072030036,298.80009485798314,33.533566421610814,-1.66,7.97,204.5
1503,2025-12-28 13:48:29,32.61617937965869,1420.413625015748,69.58632355350336,2.7296793095957126,298.8424319430863,33.53346946666589,-1.66,7.97,204.52
1504,2025-12-28 13:48:39,32.62619322118569,1420.413625015748,69.60456565993144,2.6992595342830676,298.8849716696801,33.53337208589533,-1.66,7.97,204.55
1505,2025-12-28 13:48:49,33.77835697663632,1420.413625015748,69.6227573917348,2.66895020704688,298.9273669442656,33.53327507398779,-1.66,7.97,204.57
1506,2025-12-28 13:48:59,33.20476915241335,1420.413625015748,69.64102777998906,2.6385363784652425,298.9699184430233,33.533177742984094,-1.66,7.97,204.59
1507,2025-12-28 13:49:10,34.75391155291041,1420.413625015748,69.65928999734977,2.608162707644158,299.01242382554926,33.53308055591416,-1.66,7.97,204.62
1508,2025-12-28 13:49:20,33.358813772873916,1420.413625015748,69.67749721164785,2.577906916402673,299.05477426611577,33.53298376138506,-1.66,7.97,204.64
1509,2025-12-28 13:49:30,33.299844330608494,1420.413625015748,69.69634640608957,2.5466120520335696,299.0985896868622,33.532883658817084,-1.66,7.97,204.67
1510,2025-12-28 13:49:40,33.21484145962944,1420.413625015748,69.71455688885612,2.516404391187943,299.14089311723563,33.53278704951335,-1.66,7.97,204.69
1511,2025-12-28 13:49:51,33.49575645938641,1420.413625015748,69.73279524996217,2.4861768187761863,299.18323446531303,33.532690391944875,-1.66,7.97,204.72
1512,2025-12-28 13:50:01,33.062559643571944,1420.429373047244,69.7511276200364,2.4558199651592103,299.22576702330326,33.53259333653846,-4.99,7.97,201.42
1513,2025-12-28 13:50:11,34.350969972830626,1420.413625015748,69.76937056937088,2.425637552835793,299.26806524529945,33.53249685434521,-1.66,7.98,204.77
1514,2025-12-28 13:50:21,35.09567951830179,1420.413625015748,69.78765637422183,2.3954106022342185,299.3104359665346,33.532400245306555,-1.66,7.98,204.79
1515,2025-12-28 13:50:31,33.674711662041986,1420.413625015748,69.805959959198,2.365180663395216,299.3528209859063,33.53230364229758,-1.66,7.98,204.81
1516,2025-12-28 13:50:41,33.476555216747755,1420.413625015748,69.82422032764049,2.335048391156585,299.3950791470405,33.53220736693774,-1.66,7.98,204.84
1517,2025-12-28 13:50:52,33.72394906351613,1420.413625015748,69.84327333210727,2.3036361142914665,299.4391431470276,33.53210701841148,-1.66,7.98,204.86
1518,2025-12-28 13:51:02,34.84439775994382,1420.413625015748,69.86159637221284,2.27345421580164,299.48149155580836,33.532010616377406,-1.66,7.98,204.89
1519,2025-12-28 13:51:12,33.41594529773785,1420.413625015748,69.8799851434112,2.243190530950683,299.5239649115391,33.531913968869496,-1.66,7.98,204.91
1520,2025-12-28 13:51:22,34.50707759331141,1420.413625015748,69.8983727931731,2.212955191645586,299.5664086956328,33.53181742767693,-1.66,7.98,204.94
1521,2025-12-28 13:51:32,33.512936987784656,1420.413625015748,69.91674804803624,2.182766674379282,299.60879695135856,33.53172105177565,-1.66,7.98,204.96
1522,2025-12-28 13:51:43,32.36574414626094,1420.413625015748,69.9352032478059,2.1524733892920427,299.65134257662976,33.531624357305034,-1.66,7.98,204.99
1523,2025-12-28 13:51:53,34.23410428772259,1420.413625015748,69.9535108412839,2.1224486731024905,299.69352117110947,33.53152853584561,-1.66,7.99,205.01
1524,2025-12-28 13:52:03,33.24982344239248,1420.397876984252,69.97247885832704,2.0913684280342375,299.7371932446907,33.53142936231338,1.66,7.99,208.36
1525,2025-12-28 13:52:13,34.1016126528684,1420.413625015748,69.99088408106093,2.0612371505097875,299.77954227410777,33.531333232953905,-1.66,7.99,205.06
1526,2025-12-28 13:52:24,33.47666879909944,1420.413625015748,70.00937094309896,2.0309987562779352,299.8220521539889,33.53123677785442,-1.66,7.99,205.08
1527,2025-12-28 13:52:34,33.37121608514907,1420.413625015748,70.02786248177418,2.000779285125965,299.864545758122,33.531140399169146,-1.66,7.99,205.11
1528,2025-12-28 13:52:44,33.19862345634047,1420.429373047244,70.04632767235617,1.9706293603903209,299.9069518748957,33.53104425831981,-4.99,7.99,201.81
1529,2025-12-28 13:52:54,34.88531001530751,1420.413625015748,70.06481461867865,1.940470396792332,299.94938102268173,33.53094810470821,-1.66,7.99,205.16
1530,2025-12-28 13:53:04,33.752848793241995,1420.413625015748,70.08330221870852,1.9103368361143869,299.9917847572093,33.53085204816896,-1.66,7.99,205.18
1531,2025-12-28 13:53:14,33.10952976812705,1420.413625015748,70.10180180396189,1.8802102043945834,300.0341890768802,33.53075602982635,-1.66,7.99,205.2
